nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
464,levelcrossing,40.62174699999986,22.134089999999787,Greece,GR
465,levelcrossing,40.61821049999986,22.13551149999978,Greece,GR
466,levelcrossing,41.07377149999985,23.536591999999786,Greece,GR
467,levelcrossing,41.04688999999985,23.575920499999768,Greece,GR
468,levelcrossing,40.75583499999985,21.607335999999776,Greece,GR
469,levelcrossing,40.77174099999985,21.578104499999768,Greece,GR
470,station,41.64735599999986,26.48666099999977,Greece,GR
471,levelcrossing,41.17280549999984,22.772250499999785,Greece,GR
472,unknown,41.26316599999984,26.32924049999977,Greece,GR
473,station,41.33906199999984,26.610875999999763,Greece,GR
474,unknown,41.359815499999854,23.35446799999977,Greece,GR
475,station,41.37045599999985,23.36163849999977,Greece,GR
476,unknown,38.06490099999985,23.740841999999788,Greece,GR
477,station,38.32183249999986,23.609710499999778,Greece,GR
478,station,39.62949799999984,22.42316699999978,Greece,GR
479,unknown,38.000064499999866,23.72046549999979,Greece,GR
480,station,38.75337499999986,22.42339899999979,Greece,GR
481,unknown,39.17911349999986,22.286780499999765,Greece,GR
482,station,39.825101499999846,22.515477999999774,Greece,GR
483,station,39.97602999999987,22.63840099999979,Greece,GR
484,station,40.80891199999985,22.049831999999782,Greece,GR
485,station,40.80464649999985,22.129280999999764,Greece,GR
486,station,41.01337949999984,22.551338499999787,Greece,GR
487,station,41.08689049999984,24.780063499999784,Greece,GR
488,station,38.89056749999986,22.373140499999778,Greece,GR
489,unknown,38.94856849999985,22.325961999999777,Greece,GR
490,station,38.068257999999844,23.73660549999977,Greece,GR
491,unknown,41.099627499999855,22.52604999999977,Greece,GR
492,station,41.12349799999984,24.692047499999774,Greece,GR
493,unknown,38.32684099999986,23.60474949999977,Greece,GR
494,station,37.99237499999987,23.720609499999767,Greece,GR
495,station,38.18758249999985,23.844586999999763,Greece,GR
496,station,38.23539799999986,23.78492849999978,Greece,GR
497,station,38.23796199999987,23.750355499999785,Greece,GR
498,station,38.32971049999986,23.31821599999978,Greece,GR
499,station,38.36771299999987,23.382886999999783,Greece,GR
500,station,38.60798349999985,22.71833749999979,Greece,GR
501,station,38.658419499999866,22.595087499999778,Greece,GR
502,station,38.372708999999844,23.470925999999764,Greece,GR
503,station,38.35460149999986,23.203299999999786,Greece,GR
504,station,38.77723099999986,22.421703999999778,Greece,GR
505,station,38.817318999999856,22.404755999999765,Greece,GR
506,station,39.179706999999866,22.28658649999977,Greece,GR
507,station,40.058808999999854,22.565571999999776,Greece,GR
508,station,40.09898799999985,22.556434999999766,Greece,GR
509,unknown,40.634355999999855,22.525991499999776,Greece,GR
510,station,40.74646099999984,22.831991499999788,Greece,GR
511,station,41.042658999999844,22.55217749999977,Greece,GR
512,station,40.82681699999986,22.656765999999777,Greece,GR
513,station,40.89046399999987,22.65539599999977,Greece,GR
514,unknown,40.69152499999984,22.844551999999766,Greece,GR
515,station,41.26071599999986,23.139281499999782,Greece,GR
516,station,41.26137949999986,22.84014899999977,Greece,GR
517,unknown,41.267708999999854,23.33957399999977,Greece,GR
518,station,41.02787999999984,23.706156999999763,Greece,GR
519,station,41.26203449999986,23.345257999999774,Greece,GR
520,station,41.01642749999985,23.766167499999767,Greece,GR
521,station,40.999693499999864,23.77949099999978,Greece,GR
522,station,41.145076499999846,24.261999499999774,Greece,GR
523,station,40.95686049999986,23.82209149999977,Greece,GR
524,station,41.503006499999856,26.53731449999978,Greece,GR
525,station,41.26561949999984,24.50180199999977,Greece,GR
526,station,41.204161499999856,24.42162799999977,Greece,GR
527,station,41.23337699999985,24.592472999999785,Greece,GR
528,station,41.106524499999864,24.728787499999783,Greece,GR
529,station,41.065491499999865,25.410820499999772,Greece,GR
530,station,40.959452999999854,26.27710849999977,Greece,GR
531,station,40.975561499999856,25.797976999999776,Greece,GR
532,station,40.943444999999855,25.848740999999762,Greece,GR
533,station,41.45010349999984,26.555602499999765,Greece,GR
534,station,41.539907499999856,26.53170099999977,Greece,GR
535,unknown,39.42832949999985,22.240276999999764,Greece,GR
536,unknown,40.63020799999984,22.524448499999778,Greece,GR
537,station,39.24171499999986,22.266636499999777,Greece,GR
538,unknown,38.07153399999984,23.736452999999784,Greece,GR
539,station,38.37945249999984,23.111221499999772,Greece,GR
540,station,41.26988749999984,23.297837499999787,Greece,GR
541,station,40.80288849999985,21.785920999999774,Greece,GR
542,unknown,40.675110499999846,22.874209999999778,Greece,GR
543,unknown,41.08497549999984,22.539477999999775,Greece,GR
544,station,40.70560199999986,22.837358999999765,Greece,GR
545,station,38.342265499999854,23.574398999999772,Greece,GR
546,station,38.18818449999986,23.844488499999784,Greece,GR
547,station,38.14041049999986,23.859199999999788,Greece,GR
548,station,40.125286499999845,22.549898499999784,Greece,GR
549,station,41.15661349999985,26.301747999999776,Greece,GR
550,station,41.12064149999986,22.51862399999979,Greece,GR
551,station,38.229276999999854,23.83828049999977,Greece,GR
552,station,38.30701699999986,23.63384899999977,Greece,GR
553,station,40.26871299999985,22.531585499999778,Greece,GR
554,station,40.96718699999985,25.640277999999768,Greece,GR
555,station,38.099408999999866,23.77964099999977,Greece,GR
556,station,40.31721899999985,22.57850149999979,Greece,GR
557,station,41.24996099999984,24.571069999999764,Greece,GR
558,station,41.18807349999986,26.30170599999977,Greece,GR
559,station,41.03495999999984,26.293366499999763,Greece,GR
560,unknown,41.127402499999846,22.51740749999979,Greece,GR
561,unknown,38.96106849999987,22.302873499999777,Greece,GR
562,station,38.827524999999866,22.393007499999783,Greece,GR
563,unknown,40.975066999999854,22.603280499999784,Greece,GR
564,station,38.08032449999985,23.744167499999776,Greece,GR
565,station,39.51215349999984,22.335144999999784,Greece,GR
566,station,41.08613799999986,26.30134549999977,Greece,GR
567,station,41.11447099999984,26.293583999999782,Greece,GR
568,station,41.66920149999984,26.47023349999978,Greece,GR
569,unknown,39.384134499999846,22.89722599999979,Greece,GR
570,unknown,37.92507399999985,23.122057499999784,Greece,GR
571,unknown,37.92381549999985,23.116931999999764,Greece,GR
572,station,37.65378699999985,21.50315649999979,Greece,GR
573,station,37.631788999999856,22.73652599999977,Greece,GR
574,unknown,37.974413499999855,23.291094499999787,Greece,GR
575,unknown,38.030132499999866,23.473177999999763,Greece,GR
576,unknown,37.92217199999985,23.098562999999785,Greece,GR
577,unknown,37.92576799999986,23.12447149999977,Greece,GR
578,unknown,37.99963449999984,23.374387499999784,Greece,GR
579,unknown,37.99849349999985,23.372618999999787,Greece,GR
580,levelcrossing,40.294459999999845,21.79304799999977,Greece,GR
581,unknown,38.08176049999986,23.66415349999977,Greece,GR
582,unknown,37.97508349999987,23.317545499999767,Greece,GR
583,unknown,38.07489999999984,23.66928299999978,Greece,GR
584,unknown,38.03767349999987,23.49096499999979,Greece,GR
585,unknown,38.06804299999985,23.727311499999786,Greece,GR
586,station,39.704416999999864,21.62247999999977,Greece,GR
587,unknown,37.97642649999986,23.286047499999768,Greece,GR
588,unknown,38.06951549999985,23.73115299999978,Greece,GR
589,station,37.974012499999844,23.704309499999766,Greece,GR
590,unknown,37.94837399999986,23.88623549999977,Greece,GR
591,station,38.07074749999987,23.71025149999977,Greece,GR
592,unknown,37.95052349999986,23.886327999999764,Greece,GR
593,unknown,37.97369799999984,23.302937499999786,Greece,GR
594,unknown,38.06971899999985,23.718718499999767,Greece,GR
595,unknown,37.92910499999985,23.937213999999784,Greece,GR
596,unknown,37.930720499999865,23.93876549999979,Greece,GR
597,unknown,37.958777499999854,23.88637749999978,Greece,GR
598,station,38.073307999999855,23.808232999999774,Greece,GR
599,unknown,38.055289499999844,23.803125499999766,Greece,GR
600,station,37.89265899999987,23.74741949999978,Greece,GR
601,station,37.97670349999984,23.720624999999785,Greece,GR
602,station,40.845127999999846,25.878503999999765,Greece,GR
603,unknown,39.38257249999987,22.90264149999979,Greece,GR
604,station,37.84938299999985,23.75264649999977,Greece,GR
605,station,38.021610499999866,23.82049699999979,Greece,GR
606,station,37.94384549999987,23.664503499999768,Greece,GR
607,station,37.02784249999985,22.109858999999773,Greece,GR
608,station,39.362903999999844,22.937458499999764,Greece,GR
609,station,38.056388999999854,23.805304999999777,Greece,GR
610,levelcrossing,40.780613499999845,21.41488499999977,Greece,GR
611,unknown,37.979006499999855,23.269390499999787,Greece,GR
612,station,38.01388799999987,22.734793999999766,Greece,GR
613,unknown,37.96086249999985,23.886003999999787,Greece,GR
614,unknown,39.01446599999986,22.229349999999783,Greece,GR
615,station,37.99849499999985,23.722767499999776,Greece,GR
616,unknown,38.85337899999985,22.459284499999768,Greece,GR
617,unknown,38.82948349999987,22.48293049999978,Greece,GR
618,unknown,38.78324249999986,22.70326449999979,Greece,GR
619,unknown,38.773183499999845,22.70203349999977,Greece,GR
620,unknown,38.76363949999987,22.699010999999786,Greece,GR
621,unknown,39.14721299999985,22.26558449999979,Greece,GR
622,unknown,39.14209099999985,22.18590299999977,Greece,GR
623,unknown,39.00676799999985,22.23456349999978,Greece,GR
624,unknown,39.00911449999987,22.23028999999977,Greece,GR
625,unknown,39.14167899999984,22.18984599999979,Greece,GR
626,unknown,38.99462949999986,22.239490999999788,Greece,GR
627,unknown,38.98968149999985,22.239184999999765,Greece,GR
628,unknown,38.95208399999984,22.257596499999778,Greece,GR
629,unknown,38.98030399999985,22.23923849999977,Greece,GR
630,unknown,38.96915149999987,22.244839499999784,Greece,GR
631,unknown,38.97152899999986,22.247018999999767,Greece,GR
632,unknown,38.95338999999984,22.253451499999784,Greece,GR
633,unknown,38.974622999999866,22.260416499999764,Greece,GR
634,unknown,38.97890349999986,22.26627549999978,Greece,GR
635,unknown,38.95669199999986,22.28604949999979,Greece,GR
636,unknown,38.97200249999986,22.25115649999978,Greece,GR
637,unknown,38.96807299999986,22.255245499999774,Greece,GR
638,unknown,38.64532499999984,22.686447499999787,Greece,GR
639,unknown,38.85541199999986,22.457694999999774,Greece,GR
640,unknown,38.77089249999986,22.70122699999979,Greece,GR
641,unknown,38.78559949999985,22.702792999999787,Greece,GR
642,unknown,39.42687299999986,22.23881499999979,Greece,GR
643,station,38.03351649999985,23.82207649999978,Greece,GR
644,station,37.97630999999984,23.747158499999784,Greece,GR
645,unknown,38.97875699999986,22.241641999999786,Greece,GR
646,unknown,38.956611499999866,22.288768999999775,Greece,GR
647,unknown,39.00592399999985,22.23895049999979,Greece,GR
648,unknown,39.14156199999985,22.18344099999979,Greece,GR
649,station,38.02474299999986,23.83368349999978,Greece,GR
650,station,37.98051549999985,23.732841999999778,Greece,GR
651,station,37.98583099999985,23.721165499999785,Greece,GR
652,unknown,41.362002499999846,26.63051299999978,Greece,GR
653,station,38.02224249999986,23.71860099999978,Greece,GR
654,unknown,39.146108499999855,22.26370149999977,Greece,GR
655,unknown,38.82774199999986,22.48651099999978,Greece,GR
656,unknown,38.726762499999865,22.693874499999765,Greece,GR
657,unknown,41.74766149999985,26.166530499999766,Greece,GR
658,unknown,39.417684499999865,22.232429999999766,Greece,GR
659,unknown,38.76159149999987,22.69873149999978,Greece,GR
660,unknown,38.804643999999854,22.405881999999764,Greece,GR
661,unknown,40.805529499999864,21.960249999999775,Greece,GR
662,levelcrossing,38.04031649999985,23.72773049999978,Greece,GR
663,unknown,40.69415349999986,22.689993999999786,Greece,GR
664,unknown,41.13399049999984,24.69061499999978,Greece,GR
665,unknown,38.72202849999985,22.44291199999978,Greece,GR
666,unknown,41.02264549999984,23.977739999999784,Greece,GR
667,unknown,40.907102999999864,21.464069999999765,Greece,GR
668,unknown,41.65712799999986,26.484367999999762,Greece,GR
669,unknown,41.37928699999986,23.364331999999763,Greece,GR
670,unknown,41.04321199999984,22.59671199999977,Greece,GR
671,unknown,38.74654749999985,22.431262999999774,Greece,GR
672,unknown,38.74814849999984,22.42906999999977,Greece,GR
673,unknown,38.76513549999984,22.414098999999766,Greece,GR
674,unknown,38.76317449999985,22.41449199999977,Greece,GR
675,unknown,38.74066299999984,22.436705999999788,Greece,GR
676,unknown,38.79716699999986,22.43159899999978,Greece,GR
677,unknown,38.798602499999845,22.42933099999979,Greece,GR
678,unknown,38.80542999999986,22.402421999999774,Greece,GR
679,unknown,39.85595149999986,22.52081149999978,Greece,GR
680,unknown,39.86839149999986,22.535875999999774,Greece,GR
681,unknown,39.87435699999986,22.549763499999784,Greece,GR
682,unknown,39.98126099999985,22.62877999999978,Greece,GR
683,unknown,40.54552349999986,22.532716499999765,Greece,GR
684,unknown,40.81504599999985,21.999763499999773,Greece,GR
685,unknown,41.113590499999844,24.713071999999784,Greece,GR
686,unknown,40.80962499999984,21.99533599999978,Greece,GR
687,unknown,40.81359799999984,22.013282499999775,Greece,GR
688,unknown,40.81274949999985,22.015639499999764,Greece,GR
689,unknown,40.81373149999985,22.026774999999787,Greece,GR
690,unknown,40.813739999999854,22.105714499999777,Greece,GR
691,unknown,40.81492299999985,22.113213999999772,Greece,GR
692,station,40.69421949999986,22.696590499999786,Greece,GR
693,unknown,41.00431749999984,22.557045499999788,Greece,GR
694,unknown,41.004620999999844,22.553717499999777,Greece,GR
695,unknown,40.77738149999985,22.82531949999978,Greece,GR
696,unknown,41.304594999999864,23.338780499999785,Greece,GR
697,unknown,41.270984499999855,23.33388199999979,Greece,GR
698,unknown,41.02273149999985,23.980137999999783,Greece,GR
699,unknown,41.02407199999985,23.993386999999785,Greece,GR
700,unknown,41.11114549999985,24.714078499999772,Greece,GR
701,unknown,41.103833999999864,24.739894499999764,Greece,GR
702,unknown,41.10305499999984,24.743048499999787,Greece,GR
703,unknown,41.09867849999986,24.751937999999768,Greece,GR
704,unknown,41.10210299999986,24.74992199999977,Greece,GR
705,unknown,41.097188999999844,24.754441499999785,Greece,GR
706,unknown,41.095878999999854,24.758257999999785,Greece,GR
707,unknown,41.09291999999985,24.75998199999978,Greece,GR
708,unknown,40.95050949999984,25.844387499999783,Greece,GR
709,unknown,40.92096199999986,25.881815999999787,Greece,GR
710,unknown,39.02716399999986,22.24640199999979,Greece,GR
711,unknown,39.028699999999844,22.245007999999785,Greece,GR
712,unknown,39.149598499999854,22.23159199999978,Greece,GR
713,unknown,39.152171999999865,22.268207999999788,Greece,GR
714,unknown,39.15095399999984,22.265811499999785,Greece,GR
715,unknown,39.14847899999987,22.256225499999772,Greece,GR
716,unknown,39.147162999999864,22.24528399999977,Greece,GR
717,unknown,39.147417999999846,22.241315499999786,Greece,GR
718,unknown,39.14788949999985,22.252335999999787,Greece,GR
719,unknown,39.148164499999865,22.236954999999767,Greece,GR
720,unknown,39.148930499999864,22.234400999999764,Greece,GR
721,unknown,39.15027949999984,22.22911949999977,Greece,GR
722,unknown,39.151012999999864,22.22546299999979,Greece,GR
723,unknown,39.15028599999985,22.21929499999979,Greece,GR
724,unknown,39.11780899999985,22.16649499999977,Greece,GR
725,unknown,39.121045999999865,22.16399999999979,Greece,GR
726,unknown,39.14513949999986,22.195486499999788,Greece,GR
727,unknown,38.960735499999856,22.280236999999772,Greece,GR
728,unknown,38.95847449999985,22.281938999999767,Greece,GR
729,unknown,38.95740649999985,22.294379499999764,Greece,GR
730,unknown,38.95697149999987,22.284059999999783,Greece,GR
731,unknown,38.955969999999866,22.29034299999978,Greece,GR
732,unknown,38.965839999999844,22.272407499999787,Greece,GR
733,unknown,38.955021499999845,22.312449999999785,Greece,GR
734,unknown,38.958484999999854,22.31027949999978,Greece,GR
735,unknown,38.96106849999987,22.302873499999777,Greece,GR
736,unknown,41.08216449999986,22.54728449999979,Greece,GR
737,unknown,38.96990599999987,22.268948999999765,Greece,GR
738,unknown,38.97890349999986,22.26627549999978,Greece,GR
739,unknown,38.054718999999864,23.77614799999978,Greece,GR
740,unknown,38.02638899999985,23.830720999999784,Greece,GR
741,unknown,39.89418499999985,22.607163499999785,Greece,GR
742,unknown,39.85823049999985,22.52263499999978,Greece,GR
743,unknown,39.86711499999984,22.533602499999773,Greece,GR
744,unknown,40.00853349999986,22.594450999999765,Greece,GR
745,unknown,41.04526849999985,22.59488849999977,Greece,GR
746,unknown,40.44998049999984,22.57787899999977,Greece,GR
747,unknown,40.80140949999986,21.955886499999764,Greece,GR
748,unknown,41.13317649999985,24.688459999999765,Greece,GR
749,unknown,41.12070649999984,24.70132499999977,Greece,GR
750,unknown,41.121938999999855,24.696988499999776,Greece,GR
751,unknown,41.11493599999986,24.70808699999978,Greece,GR
752,unknown,41.116531499999866,24.706110499999767,Greece,GR
753,unknown,38.053231999999866,23.77857949999978,Greece,GR
754,unknown,38.365481999999844,23.164199999999767,Greece,GR
755,unknown,38.777217499999864,22.431133999999787,Greece,GR
756,unknown,40.775539499999866,22.825625499999774,Greece,GR
757,unknown,41.10603949999984,24.737879999999763,Greece,GR
758,unknown,40.95686549999985,25.840648999999786,Greece,GR
759,unknown,40.92078549999985,25.87947349999976,Greece,GR
760,unknown,41.27205249999986,23.329306499999774,Greece,GR
761,unknown,40.54329699999985,22.53293899999977,Greece,GR
762,unknown,38.372861999999856,23.15136549999977,Greece,GR
763,station,40.67421649999986,22.805770999999766,Greece,GR
764,unknown,40.44484549999984,22.583599499999764,Greece,GR
765,unknown,41.369841499999865,26.621896499999764,Greece,GR
766,station,41.26316599999984,26.32923999999977,Greece,GR
767,station,41.69320199999984,26.377922499999784,Greece,GR
768,unknown,38.959204499999856,22.296574499999764,Greece,GR
769,unknown,38.79525449999986,22.434233499999777,Greece,GR
770,unknown,41.024406999999854,23.990891499999776,Greece,GR
771,unknown,39.14425549999984,22.18945549999978,Greece,GR
772,unknown,40.812688499999865,22.02306649999977,Greece,GR
773,unknown,41.30310399999985,23.336372499999783,Greece,GR
774,unknown,41.65928149999985,26.48388749999978,Greece,GR
